Fe4SiO9,-26.22509893125
Fe5P3O17,-97.7964199453572
Fe4SiO9,-52.4113530925
Fe4SiO9,-78.61939962375
Fe4SiO9,-52.4927568125
Fe3PO7,-23.5778687008929
Fe2SiO4,-33.46361677
Fe2PO5,-36.4598988567857
Fe2P2O7,-27.0772747530357
VFeO4,-25.88531318
Sr8Fe8O23,-92.76078002875
Na4FeO4,-30.430163286
Na2FeO4,-19.903294928
FePO4,-43.6486969514286
FeSO4,-24.605873178125
FeSO4,-49.24376244625
TiFe2O5,-39.1462552758333
TiFeO3,-27.9124921708333
Fe3(PO4)2,-62.5099865685714
NaFeO2,-7.7503015175
Na4Fe2O5,-79.170867077
TiFeO3,-28.1391609508333
SrFe12O19,-123.3826584275
Sm3Fe5O12,-212.43448007
Tb3Fe5O12,-215.05087619
NaFeO2,-30.21613516
Fe2NiO4,-19.50807935
TbFeO3,-59.1842208483333
Sr4Fe4O11,-45.85653068375
Fe2TeO6,-31.422003555
FePO4,-43.5188958814286
NaFeO2,-29.973817218
TmFeO3,-59.758707435
Fe2PO5,-73.3432001935714
SmFeO3,-58.347471795
NdFeO3,-57.802657145
PrFeO3,-57.448946755
FePO4,-57.8074573785715
TiFeO3,-55.0157856816667
Fe(SiO3)2,-46.503520225
FeP2O7,-46.6090828660714
FePO4,-28.8685172559524
Fe2(PO4)3,-73.5437274328571
Fe(SeO3)2,-45.91089378875
Ta2FeO6,-54.747699065
Sr(FeO2)2,-126.22320756
Fe4(PO4)3,-90.9554138928572
FeP2O7,-22.9873516630357
Fe3(PO4)4,-98.1973048071428
Fe3(PO4)4,-101.565455637143
Fe3(PO4)4,-100.607097877143
Fe3(SiO4)2,-64.27649997
Fe2(PO4)3,-146.700133975714
Fe5(P3O11)2,-160.561663210714
Fe(PO3)4,-81.4941740071429
Fe3(P3O10)2,-141.331323745714
Fe3(PO4)4,-100.136160877143
Ti(FeO2)2,-34.6594760933333
Rb6Fe2O5,-19.262851358319
Ti3Fe7O15,-120.5198067175
NbFeO4,-61.05094623
Ti(FeO2)4,-24.8797852666667
Fe2NiO4,-23.21885866
Fe11(NiO3)8,-60.83475669
NbFeO4,-61.034456
Na10Fe4O9,-72.5461988325
TaFeO4,-65.59781592
FePO4,-174.323401535714
Fe4P7O24,-170.65385837
Fe3(P2O7)2,-50.0169055660714
Ti3Fe3O,-12.104154715
Fe7SiO10,-70.410866905
Fe2Te4O11,-110.402482175
Fe2P2O7,-54.1941434860714
V2FeO4,-30.63503415
Fe2SiO4,-67.96875177
Fe(SbO2)2,-49.80066545
FeSiO3,-53.3985011
SrFeO3,-11.67894899375
Fe(Se2O5)2,-36.71686890375
Fe3P3O11,-164.531105460714
Fe(PO3)4,-161.896472924286
Fe(PO3)4,-80.3995741471429
Fe(PO3)4,-80.5631060071429
Fe(PO3)4,-162.655241444286
FePO4,-58.2457515885715
Fe(PO3)5,-97.6242789289285
FeP2O7,-92.2653487621428
Fe(PO3)4,-81.0943051771428
Fe(PO3)3,-64.2162731553571
FePO4,-58.1454004685714
FeP2O7,-45.6396692060714
FeP2O7,-93.0052847421428
Fe2(PO4)3,-73.5516222128572
FePO4,-82.2407924328572
FeP2O7,-45.6584220010714
FeP2O7,-46.5019580460714
FeP2O7,-92.3042739321429
FeP2O7,-92.9506532121428
Fe5(PO4)4,-60.1765225685714
FeP2O7,-45.1990718560714
Fe3(P2O7)2,-102.843687082143
Fe2P3O10,-73.9293022178572
Fe2(TeO3)3,-91.943453015
VFeO4,-74.12122049
UFeO4,-71.09057227
Fe(SbO3)2,-34.758457595
Fe2(SeO4)3,-90.849133143125
NaFe3O5,-66.641605063
Ti4Fe2O,-5.01357736166668
TlFeO3,-28.772741175
Fe7(PO4)6,-89.6051980328572
Fe2(SO4)3,-137.00906381875
Rb7(FeO4)2,-107.501485919655
Na8Fe2O7,-118.116367815
Fe(PO3)3,-197.697978156071
FeSO3,-56.232505546875
Na3Fe5O9,-63.4189827925
Fe2(SO4)3,-68.664394164375
Fe2Se2O7,-135.2219388575
Sr2Fe2O5,-44.9072459625
FeTe6O13,-61.7372454425
Fe2PO5,-36.6561716467857
V4Fe2O13,-170.765037525
Fe3(P2O7)2,-209.218210554286
FePO4,-116.329678137143
RbFeO2,-117.307817445517
FePO4,-58.1503654685715
TmFeO3,-90.0630531925
Na3FeO3,-49.732536175
Rb3FeO3,-23.040846009569
Fe5(SiO4)3,-195.52722604
Fe12PbO19,-115.0614604675
Fe3(TeO3)4,-125.46167237
TiFe2O5,-78.7801610216667
Fe2(Se2O5)3,-126.69149232125
Fe4(P2O7)3,-306.419871256429
Fe(PO3)4,-81.2570391971429
Fe(SbO2)2,-46.44640922
Fe(SbO2)2,-46.98625684
Fe2(TeO3)3,-92.438159495
TlFeO2,-10.842771115
NbFeO4,-27.09569085
Nb2FeO6,-100.83707889
FeSiO3,-213.82330109
Fe3(PO4)2,-124.036394087143
Fe4P2O9,-137.700754402143
Fe(NiO2)2,-17.180784
Rb4Fe2O5,-37.9880611452586
Rb8Fe2O7,-53.5471228830172
Nb2FeO6,-97.24671759
Fe2TeO5,-55.621929025
Fe(PO3)2,-91.1934726971429
Fe7(P2O7)4,-212.482957564286
FeSiO3,-240.1317420475
Sr4Fe6O13,-107.0520417925
FeSbO4,-11.55511081
FeP2O7,-90.7414387921429
Ti3Fe5O12,-51.059231445
V5Fe3O16,-52.81751194
V(FeO2)2,-28.60479933
Ti5Fe7O18,-79.1435544358334
Fe5SnO8,-25.744336245
Sr4Fe4O11,-91.2068800375
Fe7(PO5)4,-70.7500812735715
Ti2Fe4O9,-72.2482403991667
FePO4,-57.4849150885715
Ti7(Fe3O8)3,-105.535430016667
TiFeO3,-221.249484546667
Ti5Fe11O24,-97.5692416033334
FeP2O7,-91.6764280721428
Fe2P3O13,-57.8654929053571
NaFe2O3,-42.617892895
Fe2SiO4,-94.73001232
Ti3Fe5O12,-102.28753611
Ti5Fe11O24,-93.7539699433333
Ti5Fe11O24,-97.1326315733334
Sr14Fe14O39,-160.55982842875
Fe21Ni9O40,-111.02475156
Sr16Fe16O41,-172.78815301125
Ti7Fe13O30,-125.303883604167
Fe2NiO4,-106.45374186
Fe4(PO4)3,-175.766610445714
Fe9(PO4)8,-114.954355737143
FePO4,-86.4385224128571
FePO4,-232.483119974286
FePO4,-232.081359024286
Fe3P4O15,-204.558698019286
Fe5(P2O7)4,-197.036417704286
Ti3Fe7O15,-118.6685723675
Ti8Fe35O64,-231.448926893333
Fe5SiO8,-116.80860803
Ti3Fe5O12,-99.28721955
Ti9Fe11O30,-132.9651289475
Fe14Ni11O32,-77.11444174
Fe2NiO4,-85.31650813
Ti7Fe13O30,-121.294970734167
Fe(Si2O3)2,-21.9076030375
FeP4O11,-160.815291449286
TaFeO4,-32.88141238
Ti5Fe7O18,-79.4456132158333
Fe7(PO5)4,-140.601894577143
Ti7(Fe3O8)3,-105.731334986667
Ti2Fe4O9,-68.8207265491667
Ti13(Fe5O14)3,-192.411504199167
Ti5Fe11O24,-95.8821398033334
Sr12Fe8O27,-118.96466499375
Ti9Fe11O30,-134.6105579775
Ti11Fe17O42,-173.436321785833
Fe35SiO48,-155.50078751
V4FeO12,-35.844112805
FeP4O11,-161.244093449286
Fe(PO3)3,-131.671465680714
FeP4O11,-161.263330939286
Fe7(SiO6)2,-91.48275278
Fe8SiO12,-83.51978133
TiFe2O5,-39.5976664458333
FePO4,-56.5211923385715
Fe5P3O13,-97.1283055953572
Fe(PO3)3,-63.9928435653572
Ti3Fe9O16,-129.44346745
Na2Fe2O5,-29.0869461225
Na(FeO2)2,-23.18055719
Na8Fe5O14,-91.673995415
NaFe5O8,-26.363552835
FePO4,-14.5613561671429
Na3Fe5O8,-112.23793813
Na3FeO4,-51.95115554
Na5Fe11O16,-58.357814615
Na2FeO3,-20.7658373475
Na8FeO6,-47.562121495
Na2FeO3,-41.494622265
Na2FeO3,-20.7462827575
Na2FeO3,-41.198597015
Na(FeO2)2,-49.35486848
Na2FeO2,-31.89990564
Na4FeO5,-61.981430015
Na4FeO5,-14.95128927625
Na2Fe2O5,-58.167540895
Fe3(PO4)2,-371.448485171429
Sr2Fe23O38,-113.2050664775
Sr24Fe16O53,-237.06905050625
FeSbO4,-23.00721617
Ti4(Fe2O5)3,-130.735025450833
FePO4,-57.8121096285715
FePO4,-56.1195163485715
Na(Fe2O3)4,-73.17628841
Ti2Fe4O9,-74.2443061591667
V3FeO8,-50.70933324
FePO4,-29.0689617742857
FeP2O7,-93.1561492421428
FePO4,-116.239642217143
FePO4,-116.279679107143
Ti6Fe8O21,-186.5797475525
ScFeO3,-57.327204515
RbFeO2,-29.2722563313793
Rb3FeO3,-46.1390496691379
Rb4FeO4,-28.2575138827586
Na2FeO3,-19.9104484675
FeSeO4,-17.0187364971875
Rb2Fe2O3,-45.2643033777586
TaFeO4,-33.16436144
TaFeO4,-65.70982071
TaFeO4,-32.01070991
ScFeO3,-28.7682847775
Rb5FeO4,-29.2378101434483
Rb5FeO4,-29.6353781234483
Rb5FeO4,-60.5685269468966
FeNiO3,-12.6667142375
Rb3FeO3,-43.1424571891379
RbFeO2,-29.2382420413793
Rb17Fe5O16,-61.3228756058621
Rb5FeO4,-121.168122343793
RbFeO2,-13.9496895156897
Rb8Fe2O7,-103.559398896035
Rb5FeO4,-116.935686153793
RbFeO2,-13.6833726856896
RbFe3O5,-64.5553242563793
RbFe5O8,-95.8184677613793
Rb3FeO3,-45.6320955791379
Rb5FeO4,-58.6622207068966
Fe(SbO3)4,-28.698587785
ScFeO3,-86.7419321325
V3FeO8,-27.4582093
Rb2Fe4O7,-23.4578697394397
NbFeO4,-59.48310654
Fe(SO4)2,-60.133768604375
TaFeO4,-33.22564597
RbFeO2,-13.9510310056897
V2FeO6,-40.524529285
Fe(SO4)2,-60.006551514375
TiFeO4,-14.7468067316667
FePO4,-85.9732710328571
Ti12Fe5O32,-145.31933049
Sr24Fe16O55,-238.44008356875
NbFeO4,-15.185386055
Sr21Fe14O47,-207.97110574875
Na3FeO4,-100.88268213
V3FeO8,-26.97565126
Na2FeO4,-37.79323708
Fe19(SiO4)12,-193.8888166
FePO4,-57.6582906585715
V5FeO12,-41.584448315
Na2FeO2,-63.47838516
Na3FeO4,-25.88110824
Na2FeO3,-39.544149965
Na2FeO3,-20.1463624575
Na2FeO3,-40.104506135
Na7(FeO4)2,-110.09699187
Na2FeO3,-41.319488365
Ti(FeO2)2,-69.7944248966667
Na3FeO4,-49.89888894
Na4Fe6O13,-75.8383177325
NaFeO3,-14.8442636275
Na2FeO3,-40.403662475
Sm(FeO2)2,-17.5149396475
Na2FeO2,-16.226260915
Na3FeO4,-25.49737896
Na2FeO4,-19.57018206
NaFe11O17,-97.3918382725
Fe7(Ni3O8)2,-40.91335804
Fe3(SiO4)2,-94.52584894
VFeO4,-25.20365913
Ti5Fe11O24,-97.4967277033333
TaFeO4,-98.6805878
Fe13(SnO10)2,-107.0807205
V16FeO41,-128.31479846125
Na2FeO3,-41.319042685
NaFeO2,-12.401533635
FePbO3,-7.35417113375
FeRhO3,-2.23367791375
RbFeO3,-6.36074603409483
Fe3P3O13,-83.8002412353571
Pr(FeO3)2,-35.019893965
Fe(SiO3)2,-183.32612145
Ti4(FeO4)3,-52.8153829816667
Fe(PO3)4,-81.1916885671429
MgGeO3,-10.31015840875
HgGeO3,-5.95058152875
Li2Ge4O9,-131.544380805
Rb5GaO4,-130.704909903793
Sr5(Ga3O7)2,-136.905197405
Sr2Ga2O5,-198.96645691
Fe(WO4)2,-41.09093834
Zn(FeO2)2,-48.69825942
Fe2(WO4)3,-67.32719613
Zn2Fe3O8,-40.3480654
ZnFe2O5,-22.3306563125
Zn(Fe2O3)2,-37.414938455
Mn(GeO3)2,-67.95985443384
Y(FeO2)3,-91.30764095
Y(FeO2)2,-34.82034635
Zn(FeO2)4,-20.434792215
Zn2Fe9O13,-40.85019265625
ZnFe5O7,-44.2616860075
ZnFeO2,-25.82767899
ZnFeO2,-24.28207476
Zn(FeO2)2,-24.36143556
ZnFe4O9,-35.9762632025
LaGaO3,-31.0383769375
LaGaO3,-15.23131397375
Mg3GaO4,-20.591431955
Gd3NbO7,-75.9112089575
Zn(FeO2)2,-101.83186294
Zn(FeO2)2,-105.10100725
Zn(FeO2)2,-128.93684892
Zn(FeO2)2,-157.22510389
Zn(FeO2)2,-131.53983967
Zn(Fe2O3)4,-230.31842759
V5(FeO6)2,-162.72427508
Zn11Fe25O48,-157.900674315
V14Fe5O32,-117.40760369
TmGaO3,-31.9604973275
TbGaO3,-30.8248642241667
GdPO4,-41.6617427842857
Gd3SbO3,-43.2774894175
MnGeO3,-42.77228213884
Mn7GeO12,-165.39200401688
MnGaO3,-20.76741480942
Nd3GaO6,-69.33758431
Li3GdO3,-75.0165625816666
Ga2NiO4,-25.7760521
Ga3NO3,-49.57953345452
GaHgO2,-5.9195755825
Ga3NO3,-49.21318205452
GaPtO2,-6.1474277325
Gd4Ga2O9,-202.836891535
Gd2W2O9,-149.605347935
GaPtO2,-12.380875365
LaGaO3,-31.0478289425
Ga2(TeO3)3,-49.7635858825
GdNO5,-22.83212252726
Ga3S2O15,-24.800675416875
Ge7H18O23,-78.04784866891
Ge7H18O23,-77.19213505891
Ge7H18O23,-78.98220929891
Ge7H18O23,-78.12855166891
GaGeO3,-7.07998762875
GaNiO3,-2.49762865375
GaSiO3,-10.30007412375
GaTeO3,-6.04299534375
GaSnO3,-7.66058529875
Gd2Mg2O5,-28.78988198625
GdSiO3,-14.46911961375
GdThO3,-15.72443466375
GdRhO3,-10.40639426375
GdZrO3,-16.43112239375
KGdO3,-11.62145507175
LiGeO3,-8.42393286875
LiGdO3,-11.05742423375
Lu2Ga2O5,-23.21487022625
LuGaO3,-13.83197016375
LuGeO3,-11.37386640875
Mg2Ge2O5,-17.29809091625
PuGaO3,-13.301899440625
TlGaO3,-6.34535407875
YbGaO3,-12.43363340375
Gd2Hf2O7,-88.0963286975
In2Ge2O7,-45.2740840408333
Gd3SbO7,-74.2314868675
Gd3NbO7,-81.3750427675
Gd3GeO8,-68.28486539
Ge7HO20,-30.12770216862
K3Ge7O20,-46.180611234
Gd6Mo10O39,-289.7401277275
Gd2(MoO4)3,-91.27165011
Ga2Se2O7,-149.9066211675
V3(FeO6)2,-124.60715217
Ga(W3O10)4,-100.78490195
Gd(ReO5)3,-135.067027295
NaGa11O18,-128.820038885
V4Fe2O13,-170.469680725
Ga11NO17,-112.17895421726
Gd4Ge3O13,-116.7685779725
Gd4Mo4O11,-208.477469605
Sr3(GaO6)2,-96.31825825
Gd2S3O20,-75.3717443643749
Gd(NO3)3,-80.3833280835599
Gd3MoO7,-148.938370075
Sr4Ga2O7,-596.28499523
GaP2O9,-121.022640233214
Gd2NiO4,-20.065169715
YbGaO3,-51.343321865
V3(FeO4)2,-57.16019909
Tm3Ga5O12,-240.30687534
Pr3Ga5O12,-231.99151144
Li3GeO4,-67.15097304
La5Ge3O,-24.0202591925
K2Ge2O3,-24.9336140195
La4GeO8,-185.63209966
Hf3GeO8,-42.51859109
HfGeO2,-32.85383394
HfGeO2,-32.8261547
GdWO5,-72.615152285
GdI3O11,-30.2503132275
GdMoO5,-71.742630125
GdInO3,-88.8209316425
La15Ge9O,-46.2900572525
K(GeO2)2,-332.619456262
GdInO3,-58.1884337983334
Gd4PdO7,-80.6956721575
Gd(NO5)3,-28.01259388178
Fe2(WO4)3,-277.01317521
Ga2(MoO4)3,-286.4645086
Zr6Fe2O,-3.83490649125001
LiGaO2,-8.6227089725
GdSiO4,-75.70576896
GdTa4O12,-56.657633455
Gd2SbO2,-14.7163498675
Gd3Y13O24,-158.82528835
GaSbO4,-12.41985971
Gd2Zr2O7,-81.0124315075
Gd8Sb3O8,-58.579988385
GdTa3O9,-181.456994665
LiGaO10,-11.66517506
Ge7(H2O11)2,-36.67689472698
GdMn2O4,-36.48869704384
K3GaO3,-26.6856442455
Rb3GaO3,-25.539457609569
Gd2Si2O7,-160.531954575
Gd2SeO2,-16.7270729910938
Hg2GeO4,-18.04259661
Lu3Ga5O12,-240.24042705
Ga8(Pb3O7)3,-292.251591215
TlGaO2,-12.929656455
K4GeO4,-35.508664424
Nd3Ga5O12,-233.5460632
Li2GeO3,-28.0241779475
Ga(PO3)3,-201.610076006071
Ho3Ga5O12,-239.48981399
Pr4Ga2O9,-199.131111205
Gd2ReO5,-102.655579915
Gd2TeO2,-16.0388127325
Gd2Si2O7,-158.968002275
Gd3OsO7,-69.3779970175
K4GeO4,-71.067781878
Gd2Sn2O7,-66.1910052575
Gd3RuO7,-69.0799507775
Gd2TeO6,-107.47014487
YGaO3,-94.4371313525
SrGa4O7,-60.3403695675
GdGaO3,-61.759885065
Y(FeO2)2,-17.507356245
Zn(FeO2)2,-26.49421456
Yb(FeO2)2,-16.560918925
FeWO4,-25.10820445
Y3Fe5O12,-213.49434355
GdNbO4,-42.52744255
Gd(PdO2)2,-27.64755466
Ga2PbO4,-29.13738178
LiGdO2,-51.55526752
La2Ge2O7,-134.243425595
GaHO2,-15.46179809224
Gd(HO)3,-31.96345053922
YbFeO3,-50.649459995
YFeO3,-58.802994965
MnGeO3,-21.17360502942
GdVO4,-38.24389605
Fe(WO4)2,-41.62045323
Mn2GeO4,-59.61405614768
Mn2GeO4,-58.87858157768
Fe2WO6,-72.28178289
Mg14Ge5O24,-241.7035297
Na8Ga2O7,-128.490101605
Li6Ge2O7,-139.001829275
Li4Ge9O20,-71.77663451
LiGa5O8,-130.18187861
Lu6Ge4O17,-178.6127515625
Li8GeO6,-66.398098815
Li4Ge5O12,-94.01643353
Ga2TeO6,-34.977816245
Gd3Ga5O12,-235.52841209
Ga4GeO8,-29.188154875
Gd3ReO8,-157.54284245
Sr3Ga4O9,-87.5364603925
Ga2Te4O11,-29.36704760375
MgGeO3,-24.1816752475
Mg2GeO4,-76.81497765
K4Ge9O20,-144.988589294
Ga3PO7,-26.8692831108928
Gd3ReO7,-72.8206471025
Sm3GaO6,-70.37857634
Tb3GaO6,-71.934950995
Ho3GaO6,-72.487712185
NdGaO3,-61.375488305
LaGaO3,-31.0421346775
NaGaO2,-35.74894407
TaGaO4,-68.88676155
Zn(FeO2)2,-78.63726021
Zn(FeO2)2,-25.81022578
Zn(FeO2)2,-77.79291781
Zn(FeO2)2,-25.64583481
ZnFe5O8,-26.098095995
SrGd2O4,-102.50315454
Ga2NiO4,-27.11016268
Mg(GaO2)2,-106.88140025
Gd2Zr2O7,-166.292294425
Gd3GaO6,-70.463689175
GdPaO4,-49.92650138
Li5GaO4,-40.98953401
GdPO4,-82.6787410385714
MgGeO3,-25.5520986375
Mg(GaO2)2,-35.68561698
Mg2GeO4,-38.39670585
KGaO2,-140.996572498
GaPO4,-46.7442626914286
Sr3(GaO3)2,-747.71089705
PrGaO3,-61.013376895
Li4GeO4,-41.57907953
MgGeO3,-205.91667641
Mg(GaO2)2,-35.59779894
Li5GaO4,-178.10184448
K2Ge8O17,-233.542048069
Gd2SO2,-17.8391251865625
MgGeO3,-51.499441005
Sr(GaO2)2,-148.50053389
GdTaO4,-44.51901891
Gd3Sb5O12,-105.65450059
Gd2Ru2O7,-56.3117348975
NaGdO2,-24.724159725
GdTiO3,-72.5827290216667
Gd2Zr2O7,-79.0130645275
Gd(IO3)3,-77.346094435
K6Ge2O7,-61.3892196535
In2Ge2O7,-22.8607544254167
Mg(GaO2)2,-213.63121302
Gd2Ti2O7,-82.3672178741667
Mg(GaO2)2,-142.26836562
Ga41N11O45,-177.76781374243
Ga23N5O27,-105.55551404565
LiGa5O8,-64.95436469
Y6Fe16O,10.79243283875
GdVO3,-65.093189875
Ga2(SO4)3,-70.697525324375
GdNiO3,-46.995653345
GaN5O14,-19.8018067594
Gd2Si2O7,-160.046323855
Gd2Te4O11,-77.9222418575
Gd2SiO5,-120.069101635
Y3Ga5O12,-237.77941994
GaPO4,-31.2100081542857
Ti(GaO2)4,-33.3307947366667
Gd2(MoO4)3,-184.14807959
Y3GaO6,-71.520328425
Sr(GaO2)2,-148.45372511
Gd10S14O,-256.7435531325
LaGaO3,-31.0484840975
NaGaO2,-142.26780641
GdTaO4,-44.45023749
Gd2TiO5,-122.848669311667
GaN5O14,-19.7876821994
Li5GaO2,-43.15376615
GdP5O14,-226.502039342857
Gd(PO3)3,-77.8993130453571
Nd4Ga2O9,-200.602689385
Ho2Ge2O7,-135.803500065
Gd(IO3)3,-76.872963145
Gd2WO6,-116.32391579
K2Ge4O9,-196.8380605835
Ga2PbO4,-29.13737127
Ga(IO3)3,-28.2830800525
Gd2GeO5,-105.803348405
Gd2S2O,-60.1378377775
Yb3Ga5O12,-201.96319612
Gd2WO6,-117.48219684
Y(FeO2)2,-53.532332855
Gd2Mo4O15,-162.03132619625
Gd3OsO7,-277.86383636
GdScO3,-78.642359495
Gd(PO3)3,-313.252254951429
Zn(GaO2)2,-30.63004415
Sm3Ga5O12,-235.81989967
Gd2Ge2O7,-198.5519155925
Li2Ge7O15,-207.729803585
LaGaO3,-62.196537715
Gd2MoO6,-114.79506425
LiGaO2,-38.23116765
Tb3Ga5O12,-238.73175038
La2Ge2O7,-67.0598577575
GdHO2,-23.86372657224
GaHO2,-27.33451978448
GaHO2,-27.31288574448
Ga(HO)3,-47.49354184844
Ge7H18O23,-77.11149487891
Ge7H18O23,-77.93494496891
GaHO2,-31.16805323448
La2GeO5,-107.007523005
Gd2Mo2O7,-64.9368684975
MnGeO3,-171.17325906536
Yb3Fe5O12,-185.80219715
Ga4P4O17,-356.843545288929
Gd2Se2O,-52.17659392375
Gd5(RuO7)2,-58.1768221575
Gd2Zr2O7,-118.28812622625
Gd8Zr7O26,-154.3106084425
Ga11NO15,-57.16493877113
GaPO4,-15.6447573771429
KGaO2,-139.479484298
Sr10Ga6O19,-397.023276755
Gd3RuO7,-276.65426896
Na8Ga42O67,-256.88076074375
Gd7Ti8O26,-150.327007025833
Gd3NbO7,-79.0512647775
Gd2Ti2O7,-326.871264116667
Zn(FeO2)2,-128.37346468
Ga2NiO4,-107.8298297
La2(GeO3)3,-79.5384503125
GdMn2O5,-84.18104795268
Gd2Mo5O18,-248.11398831
Gd4Mo7O27,-398.184050425
Zn(FeO2)2,-120.60843738
Gd2(MoO4)3,-92.05441895
Gd3NbO7,-81.4699520875
Gd3YO6,-78.158849915
Gd5Y3O12,-157.37530423
GdIO,-29.398257395
TiGa2O5,-42.6908350558333
NaGa5O8,-60.46668349
TaGaO4,-34.50663275
Ho2Ge2O7,-67.7026833075
Ho2Ge2O7,-33.88213926875
Pr3GaO6,-68.673581185
Mg(GaO2)2,-35.38365264
Gd2HfO5,-63.2103502125
La3GaO6,-70.657637945
LiGdO2,-51.41467222
ScGaO3,-31.1460284775
LiGdO2,-25.455912445
ScGaO3,-61.122134745
Ga3NO3,-49.27441914452
GdYO2,-25.734925015
TmGaO3,-63.478888655
RbGaO2,-16.4208374256897
Ga3NO3,-24.78405560226
Ga3NO3,-49.68678267452
Ga3NO3,-49.25923857452
Ga4SiO8,-31.77563162
Ga2HgO4,-24.94450159
Gd2HfO5,-62.8593901925
LuGaO3,-32.1172285375
Lu2GeO5,-53.3847376825
Gd3SbO7,-74.2301720475
HoGaO3,-63.119693545
Gd3YO6,-76.691702665
LuGaO3,-63.575881495
Na5GdO4,-41.36903177
Na5GdO4,-40.79352657
GdTmO3,-78.760146275
Gd2HgO4,-41.86980895
TbGdO3,-77.1247630083333
TbGaO3,-62.8309719283334
GdLuO3,-79.305797085
Ga2HgO4,-49.00621292
Gd3InO6,-67.5811663116667
Gd3InO6,-68.4422710616667
TlGaO3,-32.614848985
KGdO2,-12.2052533205
Gd2Zr2O7,-84.9128009975
Gd3Y5O12,-158.20173558
NbGaO4,-32.87003449
TiGa2O5,-43.2970796558333
Ga2NiO4,-26.38616338
Zn2Fe7O12,-78.70209965
Na2Ga11O17,-132.5239846825
V2GaO5,-116.9683894175
Na5GaO4,-146.34457856
Gd3Y13O24,-158.82563938
Gd2HfO5,-126.015344905
Ho2Ge2O7,-134.320900465
Lu2GeO5,-109.656411375
TmGaO3,-96.5392968525
LuGaO3,-96.9819393825
Lu2GeO5,-109.356285465
Ga10Si2O19,-148.8882137675
HoGaO3,-95.5796943125
ScGaO3,-93.8335809425
Y4Ga2O9,-205.557505635
Zn9Fe15O32,-101.126294315
Y4Ga2O9,-202.361907075
Y4Ga2O9,-205.496380815
GdTa3O9,-90.9593666225
Gd6WO12,-68.851299835
Gd3TaO7,-83.8975659175
VGaO3,-46.247561325
Gd2V2O7,-69.2239953575
ZnFeO3,-31.441631015
ZnFeO3,-15.7487590175
La4Ga2O9,-205.095399855
Gd2TiO5,-121.246096801667
Ga2NiO4,-24.06855329
GdTa7O19,-185.5851883875
Gd2TiO5,-120.989071811667
GdTa3O9,-182.126136965
VGa2O5,-37.0117240325
Ga2WO6,-79.0414803
Ga2WO6,-77.25138592
Ga2WO6,-39.498075845
Gd3TaO7,-167.556612305
Gd2W2O9,-74.8199309425
GdTa3O9,-91.6788358425
K2Ge2O5,-116.8066924935
Gd2P4O13,-119.110511329643
Gd2W4O15,-108.9191923375
La2Ga4O9,-83.2099568025
Gd3NbO7,-162.618296345
Ga2HgO4,-47.57720224
Ga2WO6,-77.92402311
Ga2(WO4)3,-144.14710064
Gd2P4O13,-119.950170619643
Lu2GeO5,-109.304162575
Gd2V2O7,-70.2311696275
Gd2W2O9,-151.709728065
Gd2(WO4)3,-92.5378387
Gd2W4O15,-108.2941788875
Li5GaO4,-175.40256143
Ga3NO3,-49.66750929452
Ga3NO3,-49.44517106452
Zn9Fe21O40,-125.478489325
Gd3SbO7,-147.745075325
Ga3NO3,-49.22430433452
Gd2(WO4)3,-184.56394335
Gd2(WO4)3,-186.10691006
Gd2W4O15,-214.079097255
Gd3TaO7,-83.5517436475
Gd3SbO7,-74.1373494975
Gd3TaO7,-83.9435249175
Ga3NO3,-24.49495547226
Na5GdO4,-161.34984533
Gd2W2O9,-148.982250135
Gd2P4O13,-237.908431439286
Na5GdO4,-166.65504737
Gd2P4O13,-238.418418129286
Na5GdO4,-163.50186378
Gd3NbO7,-81.4489688475
Gd2Zr2O7,-166.561456935
Na8Gd2O7,-145.466567605
La3Ga5O12,-234.75597922
Gd3NbO7,-81.0288077275
RbGdO2,-11.9168882628448
Li2Ge2O5,-40.6799342025
LiGaO2,-9.2969131325
InGaO3,-21.4491076641667
Lu2Ge2O7,-136.694755925
GaHO2,-30.10525323448
SrGa12O19,-150.3206326675
ZnGaO3,-5.80203256875
U2Ga2O5,-20.32665510625
Ho2Ge2O5,-20.71000287625
RbGdO3,-11.5651576340948
HfGeO4,-36.91206749
SmGaO3,-14.64034460625
HoGeO3,-11.85426344375
LaGaO3,-8.47796206375
PrGaO3,-8.02236645375
NdGaO3,-8.17597593125
YFeO3,-13.05779552375
Y(FeO2)2,-34.5385127
Zn(FeO2)2,-24.9505578
Zn(FeO2)4,-18.900729015
Zn(FeO2)2,-24.12010269
Zn(FeO2)2,-38.21394034
Zn(FeO2)2,-43.79722698
ZnFeO2,-24.15660646
ZnFeO3,-30.551666145
Zn2Fe3O8,-19.75689073
ZnFe2O5,-22.2243858625
Zn(FeO2)2,-42.65912471
Zn(FeO2)2,-42.52964917
Y2Fe2O7,-59.2812680775
YFeO3,-29.1789641475
Zn3Fe2O7,-37.8548721075
YFeO3,-88.1260228725
Zn2Fe2O5,-30.8669067125
Y(FeO2)2,-34.24305175
ZnFeO2,-25.52860882
Zn(FeO2)2,-73.66915905
ZnFe3O7,-58.360857235
MnHO2,-7.07850380208
Mn3HO6,-17.818909969
Mn8HO16,-89.7619450426
Mn2HO4,-74.47581200324
Mn2HO4,-49.96235710216
Mn3(HO3)2,-19.60491655762
MnHO2,-55.53709438664
