Fe1Li1O2,-16.455223005
Fe1Li8O6,-60.365546455
Fe2Mg1O4,-31.06480313
Fe3Li2O10,-12.5473633025
Fe2Li3O6,-19.4217666575
Fe1Li1O3,-30.549512585
Fe5Li8O10,-44.1207003025
Fe7Li4O12,-89.97548659
Fe2Li13O12,-50.527342665
Fe3Li1O6,-16.5144877375
Fe2Li9O8,-74.78967591
Fe1Li7O6,-26.8663713675
Fe4Li3O8,-27.91409591
Fe3Li3O8,-23.99572979
Fe3Li2O6,-17.7876117775
Fe3Li2O6,-41.530931575
Fe1Li1O3,-14.9831614775
Fe3Li1O6,-33.432741385
Fe5Li3O12,-63.54642609
F4O1W1,-127.27306089808
F5O7V6,-49.5910532497
F5O7V6,-49.3937104697
F19O5V6,-82.52240860386
F5O7V4,-40.9688539297
F5O7V4,-40.5388376997
F2O1V1,-44.88452737452
F5O7V4,-41.0088011797
F5O7V6,-49.4149605797
Fe1Na5O4,-136.30851907
F5O1V2,-97.6162855788
Fe1Li3O4,-14.702919445
F9O3V4,-94.81955071892
F4O1W1,-127.17737545808
F4O1W1,-126.37768717808
F30O6W7,-116.0399203032
F3O1V1,-54.11600992928
F3O1V1,-26.35933609964
F3O1V1,-54.21256677928
F1O2V1,-9.67207404869
F2O1V1,-11.22927285363
F5O7V6,-48.8471515597
F2O2W1,-24.88739092976
Fe1Li1O3,-11.7650287575
Fe19Mg5O32,-114.88034671
F19O5V6,-82.28985431386
F1O2V1,-58.65618592214
Fe1Li2O3,-45.688901265
F5O7V6,-49.6645181497
Fe4Li3O8,-28.11019201
F7O5V4,-44.19620449958
Fe2Li1O4,-24.80121769
F19O5V6,-82.54546071386
F9O3V4,-94.82443898892
F5O7V4,-40.9767776097
Fe5Li9O12,-52.477421485
Fe5Li8O10,-43.5924889825
F8O1W2,-116.45308236308
Fe1Mn1O3,-76.34176827768
F4O1W1,-16.15834639601
F1O7W3,-23.61975616494
F4O1W1,-126.34487210808
F1O2W1,-18.51506776738
Fe11In1O16,-99.2185026166667
F4O1W1,-126.95598950808
F30O6W7,-116.0353958832
F2O2W1,-24.89030643976
Fe1K1O2,-14.235394331
Fe2Li3O6,-116.510967165
F22O4W5,-167.95156025236
F7O1V2,-27.96799247458
Fe2Li4O5,-89.759053605
F2O4V3,-23.95102828738
Fe5Li12O16,-62.79992499
Fe1Li1O3,-92.304206805
F19O5V6,-82.55807266386
F2O1V1,-45.48271382452
Fe1Mn9O10,-38.74470763114
Fe2Mg3O5,-25.06876919625
F4O1W1,-31.61984914202
F11O1V4,-100.39091841868
F7O4Y5,-275.05813985332
F11O1V4,-100.41740112868
Fe2K4O7,-118.5357429745
F4O1W1,-64.35407880404
F3O1W1,-49.62193450928
F4O1W1,-31.59322534202
F3O1W1,-52.32392618928
Fe3Mn3O8,-23.97228711288
F1O2W1,-18.50095826738
Fe1Mn2O6,-29.38941392884
F4O1W1,-63.26740577404
F1O2W1,-55.34376363214
F3O1V1,-54.11688791928
Fe9Ga7O24,-81.41550393
Fe7Li8O15,-60.27898358875
F1O1V1,-33.68663958976
F1O12W5,-76.10464570238
Fe4Li15O16,-130.51307948
Fe3Mg3O8,-32.24379046
Fe11Mg1O18,-56.3790170325
Fe11Li5O16,-122.51849576
Fe4Li21O16,-84.12400648
Fe4Mn9O24,-65.11710484864
Fe1Hf1O3,-60.762215805
Fe1Hf1O3,-60.108817035
Fe4Li3O8,-29.23600169
Fe2Li1O3,-11.13408480375
Fe1Li4O4,-34.83307323
Fe2Mg1O5,-29.9580651425
Fe2Li1O4,-25.08298778
Fe1Mn2O4,-27.12987763384
Fe2Hg1O4,-21.09038137
Fe1La4O8,-42.81451723
Fe5Li3O9,-66.4234179925001
Fe2La7O16,-75.17701696
Fe1Li3O3,-56.707257705
Fe1Li3O3,-57.364115945
Fe2Li4O5,-88.048887255
Fe3Mn13O32,-81.1836601924799
Fe1Mn3O8,-79.57976541152
Fe1Mg2O4,-32.87704727
Fe9Li4O18,-107.469757725
Fe1Li5O4,-82.19132827
Fe1Li5O4,-81.14198167
Fe3Li7O8,-72.07388373
Fe2Li1O4,-49.93657923
Fe29In1O40,-126.305079553333
Fe7Li5O12,-47.802463825
Fe2Li1O4,-49.23695732
Fe1Li1O3,-30.463251465
Fe5Li7O12,-48.216165535
Fe3Li3O8,-46.99432792
Fe3Li3O8,-22.94713893
Fe5Li5O12,-39.539964105
Fe1Li1O2,-32.0230634
Fe1Li6O4,-44.17420356
Fe3Li4O8,-27.11468297
Fe1Li1O2,-41.0319962525
Fe1Li8O6,-30.0918506275
Fe1Mg2O4,-65.45517962
Fe1Li6O6,-23.7638881475
Fe1Li3O3,-56.122642845
Fe3Mn5O16,-38.9538442048
Fe1Mn3O8,-40.58520331576
Fe5Li3O12,-31.797061555
Fe1Mn4O8,-23.29324006384
Fe1Mn5O12,-30.8399849598
Fe1Mn3O8,-19.97662565288
Fe5Li1O8,-21.3396593
Fe10Mg1O16,-47.6719021
Fe3Li1O4,-14.789889035
Fe2Li8O9,-144.718749125
Fe23Li1O32,-102.14926015
F3O3V2,-42.49125667464
Fe23Li9O32,-119.90459373
Fe4Mg3O7,-31.69337011875
Fe1Li2O2,-9.8486556325
Fe1Li1O2,-16.320773625
Fe1H1O2,-6.51198854112
Fe1Li2O3,-23.6230385875
Fe2Li1O4,-98.11464904
F9O3V4,-94.68687585892
F9O3V4,-94.84125270892
Fe1Mn2O6,-14.70611886942
Fe1Li2O2,-9.5828571825
Fe3Li4O8,-27.50848477
Fe2Li9O8,-37.4705133
F5O1V2,-97.6279565588
Fe1Mn5O12,-61.1473665896
F5O7V4,-81.8938273794
Fe3Mn7O20,-98.37809820344
F5O7V6,-49.5667055997
F9O3V4,-94.83428026892
F5O7V6,-49.5994873597
F1O2V1,-39.23231740476
F19O5V6,-82.46422852386
F7O5V4,-44.22379055958
Fe1Mg1O3,-21.2463595475
F1O1V1,-34.15210658976
F9O3V4,-94.77700439892
Fe1Li5O4,-160.94620716
F5O7V6,-49.7371317397
F3O1V1,-27.09690605964
F7O5V4,-44.28610426958
Fe1Li3O4,-14.648586175
Fe5Li6O12,-44.332928155
Fe1Li5O4,-82.14503151
Fe2Li9O8,-75.37336669
Fe1Li5O4,-81.73487877
Fe3Li5O8,-62.27223094
F11O1V4,-100.39780188868
Fe5Li6O12,-88.69211048
Fe4Li5O8,-67.0542272
Fe1Na6O4,-33.31027304
F19O5V6,-82.52480392386
Fe4Li14O13,-123.7452560425
Fe1Li5O4,-81.24776716
Fe2Li8O7,-137.557429225
Fe5Ho3O12,-215.01295584
F5O7V6,-49.5464035697
F5O3V4,-33.9087356747
F5O7V6,-49.6674304397
Fe2Li3O6,-38.279022695
F5O7V6,-49.3242957097
F19O5V6,-82.47004451386
Fe4Li11O12,-52.406348095
Fe4Li5O8,-33.4928111
Fe1Li2O3,-22.2750334075
Fe1Li3O4,-59.93917581
Fe2Na1O4,-47.74762094
Fe1Li1O2,-127.86011705
Fe1Li1O2,-33.22968455
F5O1V2,-97.6067913288
F2O4V3,-48.26406124476
Fe8Li35O32,-149.7681356
F7O5V4,-44.01127343958
F1O1V1,-16.63987632488
Fe1Ga1O3,-82.46121021
Fe8Li1O12,-76.7789987200001
Fe4Mg1O8,-21.91979953
Fe2Mg1O5,-28.2372098925
Fe2Mg1O4,-59.68842199
Fe2Mg1O4,-29.60521106
Fe4Mg1O8,-23.21095308
Fe1Mg1O2,-33.96672776
Fe2Mg1O4,-29.59620186
Fe3Mg2O8,-24.57890769
Fe2Mg1O4,-56.82967073
Fe2Mg1O4,-48.48636225
Fe1Mg1O2,-34.90861861
Fe1Mg1O3,-41.782637035
Fe2Mg3O7,-54.1812082375
Fe2Mg2O5,-39.3624832525
Fe1Mg1O2,-35.02937613
Fe2O9P2,-109.176076552143
Fe2O12Te3,-46.32841716
Fe1O10Si4,-166.51169314
Fe1O7P2,-90.6886816621428
Fe1O4P1,-108.007612117143
Fe1O3Sr2,-15.84189630375
Fe2O5Sm2,-50.0402345125
Fe2O4Tm1,-17.822406675
Fe2O5Sr3,-24.64040003625
Fe10O29Sr10,-115.88629915625
Fe10O27Sr10,-113.15274529375
Fe5O14Sr5,-114.646219255
Fe2O5Sm2,-24.45779328125
Fe1O3Sm1,-13.47563724625
Fe7O18Ti5,-158.617113211667
Fe6O15Ti4,-129.501198660833
Fe9O24Ti7,-107.502200076667
Fe13O30Ti7,-125.028919514167
Fe7O15Ti3,-120.3649278875
Fe13O36Ti11,-162.793376518333
Fe13O36Ti11,-162.893356128333
Fe13O36Ti11,-163.697821278333
Fe2O4Ti1,-138.877632153333
Fe11O16Ti1,-109.773616663333
Fe3O5Rb1,-66.1803911463793
Fe1O4Rb4,-56.6736970455173
Fe1O3Rb3,-44.7897233191379
Fe23O38Sr2,-117.3611317875
Fe23O38Sr2,-117.3388846875
Fe4O32P9,-197.865697058571
Fe1O13P4,-77.4488955996429
Fe3O16P4,-100.753287027143
Fe1O4P1,-57.7175975085715
Fe3O16P4,-149.502630405714
Fe3O15P4,-206.348676239286
Fe3O14P4,-50.4509281860714
Fe1O9P3,-128.389572050714
Fe2O16P5,-112.536397621429
Fe9O16Ti3,-129.51499969
Fe5Na1O8,-102.92520598
Fe12Na1O19,-114.4327456175
Fe11Na1O17,-104.1459841725
Fe12Na1O19,-114.3185653975
Fe12Na1O19,-114.3847396775
Fe2O7P2,-27.0686787430357
Fe2O4Si1,-28.47471371
Fe1O6Sm3,-67.99802871
Fe1O4Si1,-144.79654145
Fe2O15P5,-110.095233468929
Fe1O12P4,-123.336704264286
Fe1O4Ta1,-16.415370315
Fe1O6Ta2,-163.750027875
Fe1O6Ta2,-163.820295515
Fe16O47Sr16,-185.89021912875
Fe16O45Sr16,-183.91077436625
Fe18O47Sr18,-197.20172721875
Fe16O43Sr16,-179.86193453375
Fe1Na4O5,-30.5780918925
Fe1Na2O2,-8.1994470625
Fe2Na14O9,-38.00397522125
Fe2Na1O4,-49.00998476
Fe1O4Sb1,-11.28620226
Fe1O3Sn1,-19.5324627875
Fe1O3Sn1,-37.816941355
Fe1O2Pt1,-5.1924321325
Fe7O32P8,-107.127011657143
Fe3O8Te1,-33.61617422
Fe31O48Si5,-171.7961324
Fe39O56Si3,-187.99346979
Fe25O48Si11,-195.86795523
Fe13Ni2O20,-119.76148674
Fe1O2Tl1,-10.413619875
Fe1Nb2O6,-99.3529061400001
Fe3O12P2,-58.5633217385714
Fe1O6S1,-30.96158533625
Fe1O11P3,-49.6666464103572
Fe3O16P2,-24.1105339242857
Fe1O8S1,-24.46073708625
Fe3O15S2,-23.763945566875
Fe1O9Se3,-62.155267988125
Fe1O7S1,-15.949395555625
Fe1O8S1,-19.66678101625
Fe1O10S1,-33.604656809375
Fe1O10S1,-31.774813089375
Fe1O3Rh1,-2.43145491375
Fe1Na1O3,-7.04500289875
Fe1Nb1O3,-9.97839564375
Fe1Nd3O6,-66.97685778
Fe1O3Ta1,-11.13169755375
Fe3O16P2,-25.2996321442857
Fe1O4Si1,-52.31649203
Fe1O4Si1,-52.18422353
Fe2O4Si1,-67.94500746
Fe3O16P2,-24.6920320042857
Fe1O5S1,-47.86170495125
Fe2O4Ti1,-65.6092040266667
Fe3O6Rb5,-45.2855426484483
Fe3O9Si2,-63.2724187125
Fe3O10P2,-65.9912099235714
Fe3O16P2,-51.0423713885715
Fe1O8S1,-27.80478377625
Fe1O8Se3,-60.856138863125
Fe1O6P1,-48.6942047285714
Fe1O11S1,-9.00180488125
Fe1O6Te2,-105.41806868
Fe1O7P2,-177.679374214286
Fe1O6Sn1,-3.870244835
Fe7O16Si4,-132.09092718
Fe1O5Te1,-50.3847155999999
Fe5O12Pr3,-209.39294838
Fe5O12Si3,-196.69328987
Fe5O12Tb3,-207.71909515
Fe2O17S3,-48.929424576875
Fe1O3Si1,-106.89520094
Fe12O19Pb1,-114.9941197575
Fe1O10S1,-42.869795219375
Fe2O13S2,-35.25635953875
Fe3O6Sr2,-101.93233722
Fe1O6Se2,-46.44514061875
Fe3O10Se3,-44.5791915465625
Fe2O23S3,-34.548780391875
Fe5Nd3O12,-210.60313024
Fe1O6P1,-44.1326029685714
Fe1O6Sn1,-19.0253906
Fe1O6Si2,-94.96643727
Fe4O15P3,-91.5784132203572
Fe1O8S1,-31.95089463625
Fe3O9P2,-125.864441742143
Fe2O17S2,-27.52352347875
Fe1O12P3,-56.2113619828572
Fe3O37P8,-95.8492450167856
Fe2O5Sr2,-179.65304319
Fe1O7S1,-59.2990641625
Fe1O9P2,-118.720736223214
Fe1O3Sn1,-5.90833775875
Fe5O12Tm3,-215.47410931
Fe4O9Ta2,-74.9175561125
Fe2O1Rb4,6.16497754474138
Fe4Nb2O9,-70.6042671525
Fe1O8Te3,-71.27713208
Fe7O24Si8,-104.77875322
Fe1O5P1,-74.7777605803572
Fe1O6P1,-95.5791348571429
Fe2O21S3,-55.2300963037501
Fe5O8Ti1,-29.8692473566667
Fe2O1Ti4,-14.5845783216667
Fe3O6Ti1,-23.0951455541667
Fe2O4Ti1,-33.9542809633333
Fe1O16Ti6,-62.13424878
Fe3O6Ti1,-89.9574563366667
Fe1O4Ta1,-49.391604235
Fe12O19Sr1,-123.2675750775
Fe2O5Sr2,-44.6224062825
Fe3O8Sc1,-20.00361927
Fe1Nb1O4,-30.68547501
Fe10Na4O15,-52.46155255875
Fe2Na1O4,-12.26182066
Fe1O6Re2,-34.044019155
Fe1O4P1,-85.8295192028572
Fe5Ni1O8,-23.40614528
Fe7O10Si1,-35.3697299025
Fe9O12P1,-39.2692136971429
Fe3O10P2,-32.4656492867857
Fe4O9Si1,-26.22509893125
Fe5O17P3,-97.7964199453572
Fe4O9Si1,-52.4113530925
Fe4O9Si1,-78.61939962375
Fe4O9Si1,-52.4927568125
Fe3O7P1,-23.5778687008929
Fe2O4Si1,-33.46361677
Fe2O5P1,-36.4598988567857
Fe2O7P2,-27.0772747530357
Fe1O4V1,-25.88531318
Fe8O23Sr8,-92.76078002875
Fe1Na4O4,-30.430163286
Fe1Na2O4,-19.903294928
Fe1O4P1,-43.6486969514286
Fe1O4S1,-24.605873178125
Fe1O4S1,-49.24376244625
Fe2O5Ti1,-39.1462552758333
Fe1O3Ti1,-27.9124921708333
Fe3O8P2,-62.5099865685714
Fe1Na1O2,-7.7503015175
Fe2Na4O5,-79.170867077
Fe1O3Ti1,-28.1391609508333
Fe12O19Sr1,-123.3826584275
Fe5O12Sm3,-212.43448007
Fe5O12Tb3,-215.05087619
Fe1Na1O2,-30.21613516
Fe2Ni1O4,-19.50807935
Fe1O3Tb1,-59.1842208483333
Fe4O11Sr4,-45.85653068375
Fe2O6Te1,-31.422003555
Fe1O4P1,-43.5188958814286
Fe1Na1O2,-29.973817218
Fe1O3Tm1,-59.758707435
Fe2O5P1,-73.3432001935714
Fe1O3Sm1,-58.347471795
Fe1Nd1O3,-57.802657145
Fe1O3Pr1,-57.448946755
Fe1O4P1,-57.8074573785715
Fe1O3Ti1,-55.0157856816667
Fe1O6Si2,-46.503520225
Fe1O7P2,-46.6090828660714
Fe1O4P1,-28.8685172559524
Fe2O12P3,-73.5437274328571
Fe1O6Se2,-45.91089378875
Fe1O6Ta2,-54.747699065
Fe2O4Sr1,-126.22320756
Fe4O12P3,-90.9554138928572
Fe1O7P2,-22.9873516630357
Fe3O16P4,-98.1973048071428
Fe3O16P4,-101.565455637143
Fe3O16P4,-100.607097877143
Fe3O8Si2,-64.27649997
Fe2O12P3,-146.700133975714
Fe5O22P6,-160.561663210714
Fe1O12P4,-81.4941740071429
Fe3O20P6,-141.331323745714
Fe3O16P4,-100.136160877143
Fe2O4Ti1,-34.6594760933333
Fe2O5Rb6,-19.262851358319
Fe7O15Ti3,-120.5198067175
Fe1Nb1O4,-61.05094623
Fe4O8Ti1,-24.8797852666667
Fe2Ni1O4,-23.21885866
Fe11Ni8O24,-60.83475669
Fe1Nb1O4,-61.034456
Fe4Na10O9,-72.5461988325
Fe1O4Ta1,-65.59781592
Fe1O4P1,-174.323401535714
Fe4O24P7,-170.65385837
Fe3O14P4,-50.0169055660714
Fe3O1Ti3,-12.104154715
Fe7O10Si1,-70.410866905
Fe2O11Te4,-110.402482175
Fe2O7P2,-54.1941434860714
Fe1O4V2,-30.63503415
Fe2O4Si1,-67.96875177
Fe1O4Sb2,-49.80066545
Fe1O3Si1,-53.3985011
Fe1O3Sr1,-11.67894899375
Fe1O10Se4,-36.71686890375
Fe3O11P3,-164.531105460714
Fe1O12P4,-161.896472924286
Fe1O12P4,-80.3995741471429
Fe1O12P4,-80.5631060071429
Fe1O12P4,-162.655241444286
Fe1O4P1,-58.2457515885715
Fe1O15P5,-97.6242789289285
Fe1O7P2,-92.2653487621428
Fe1O12P4,-81.0943051771428
Fe1O9P3,-64.2162731553571
Fe1O4P1,-58.1454004685714
Fe1O7P2,-45.6396692060714
Fe1O7P2,-93.0052847421428
Fe2O12P3,-73.5516222128572
Fe1O4P1,-82.2407924328572
Fe1O7P2,-45.6584220010714
Fe1O7P2,-46.5019580460714
Fe1O7P2,-92.3042739321429
Fe1O7P2,-92.9506532121428
Fe5O16P4,-60.1765225685714
Fe1O7P2,-45.1990718560714
Fe3O14P4,-102.843687082143
Fe2O10P3,-73.9293022178572
Fe2O9Te3,-91.943453015
Fe1O4V1,-74.12122049
Fe1O4U1,-71.09057227
Fe1O6Sb2,-34.758457595
Fe2O12Se3,-90.849133143125
Fe3Na1O5,-66.641605063
Fe2O1Ti4,-5.01357736166668
Fe1O3Tl1,-28.772741175
Fe7O24P6,-89.6051980328572
Fe2O12S3,-137.00906381875
Fe2O8Rb7,-107.501485919655
Fe2Na8O7,-118.116367815
Fe1O9P3,-197.697978156071
Fe1O3S1,-56.232505546875
Fe5Na3O9,-63.4189827925
Fe2O12S3,-68.664394164375
Fe2O7Se2,-135.2219388575
Fe2O5Sr2,-44.9072459625
Fe1O13Te6,-61.7372454425
Fe2O5P1,-36.6561716467857
Fe2O13V4,-170.765037525
Fe3O14P4,-209.218210554286
Fe1O4P1,-116.329678137143
Fe1O2Rb1,-117.307817445517
Fe1O4P1,-58.1503654685715
Fe1O3Tm1,-90.0630531925
Fe1Na3O3,-49.732536175
Fe1O3Rb3,-23.040846009569
Fe5O12Si3,-195.52722604
Fe12O19Pb1,-115.0614604675
Fe3O12Te4,-125.46167237
Fe2O5Ti1,-78.7801610216667
Fe2O15Se6,-126.69149232125
Fe4O21P6,-306.419871256429
Fe1O12P4,-81.2570391971429
Fe1O4Sb2,-46.44640922
Fe1O4Sb2,-46.98625684
Fe2O9Te3,-92.438159495
Fe1O2Tl1,-10.842771115
Fe1Nb1O4,-27.09569085
Fe1Nb2O6,-100.83707889
Fe1O3Si1,-213.82330109
Fe3O8P2,-124.036394087143
Fe4O9P2,-137.700754402143
Fe1Ni2O4,-17.180784
Fe2O5Rb4,-37.9880611452586
Fe2O7Rb8,-53.5471228830172
Fe1Nb2O6,-97.24671759
Fe2O5Te1,-55.621929025
Fe1O6P2,-91.1934726971429
Fe7O28P8,-212.482957564286
Fe1O3Si1,-240.1317420475
Fe6O13Sr4,-107.0520417925
Fe1O4Sb1,-11.55511081
Fe1O7P2,-90.7414387921429
Fe5O12Ti3,-51.059231445
Fe3O16V5,-52.81751194
Fe2O4V1,-28.60479933
Fe7O18Ti5,-79.1435544358334
Fe5O8Sn1,-25.744336245
Fe4O11Sr4,-91.2068800375
Fe7O20P4,-70.7500812735715
Fe4O9Ti2,-72.2482403991667
Fe1O4P1,-57.4849150885715
Fe9O24Ti7,-105.535430016667
Fe1O3Ti1,-221.249484546667
Fe11O24Ti5,-97.5692416033334
Fe1O7P2,-91.6764280721428
Fe2O13P3,-57.8654929053571
Fe2Na1O3,-42.617892895
Fe2O4Si1,-94.73001232
Fe5O12Ti3,-102.28753611
Fe11O24Ti5,-93.7539699433333
Fe11O24Ti5,-97.1326315733334
Fe14O39Sr14,-160.55982842875
Fe21Ni9O40,-111.02475156
Fe16O41Sr16,-172.78815301125
Fe13O30Ti7,-125.303883604167
Fe2Ni1O4,-106.45374186
Fe4O12P3,-175.766610445714
Fe9O32P8,-114.954355737143
Fe1O4P1,-86.4385224128571
Fe1O4P1,-232.483119974286
Fe1O4P1,-232.081359024286
Fe3O15P4,-204.558698019286
Fe5O28P8,-197.036417704286
Fe7O15Ti3,-118.6685723675
Fe35O64Ti8,-231.448926893333
Fe5O8Si1,-116.80860803
Fe5O12Ti3,-99.28721955
Fe11O30Ti9,-132.9651289475
Fe14Ni11O32,-77.11444174
Fe2Ni1O4,-85.31650813
Fe13O30Ti7,-121.294970734167
Fe1O6Si4,-21.9076030375
Fe1O11P4,-160.815291449286
Fe1O4Ta1,-32.88141238
Fe7O18Ti5,-79.4456132158333
Fe7O20P4,-140.601894577143
Fe9O24Ti7,-105.731334986667
Fe4O9Ti2,-68.8207265491667
Fe15O42Ti13,-192.411504199167
Fe11O24Ti5,-95.8821398033334
Fe8O27Sr12,-118.96466499375
Fe11O30Ti9,-134.6105579775
Fe17O42Ti11,-173.436321785833
Fe35O48Si1,-155.50078751
Fe1O12V4,-35.844112805
Fe1O11P4,-161.244093449286
Fe1O9P3,-131.671465680714
Fe1O11P4,-161.263330939286
Fe7O12Si2,-91.48275278
Fe8O12Si1,-83.51978133
Fe2O5Ti1,-39.5976664458333
Fe1O4P1,-56.5211923385715
Fe5O13P3,-97.1283055953572
Fe1O9P3,-63.9928435653572
Fe9O16Ti3,-129.44346745
Fe2Na2O5,-29.0869461225
Fe2Na1O4,-23.18055719
Fe5Na8O14,-91.673995415
Fe5Na1O8,-26.363552835
Fe1O4P1,-14.5613561671429
Fe5Na3O8,-112.23793813
Fe1Na3O4,-51.95115554
Fe11Na5O16,-58.357814615
Fe1Na2O3,-20.7658373475
Fe1Na8O6,-47.562121495
Fe1Na2O3,-41.494622265
Fe1Na2O3,-20.7462827575
Fe1Na2O3,-41.198597015
Fe2Na1O4,-49.35486848
Fe1Na2O2,-31.89990564
Fe1Na4O5,-61.981430015
Fe1Na4O5,-14.95128927625
Fe2Na2O5,-58.167540895
Fe3O8P2,-371.448485171429
Fe23O38Sr2,-113.2050664775
Fe16O53Sr24,-237.06905050625
Fe1O4Sb1,-23.00721617
Fe6O15Ti4,-130.735025450833
Fe1O4P1,-57.8121096285715
Fe1O4P1,-56.1195163485715
Fe8Na1O12,-73.17628841
Fe4O9Ti2,-74.2443061591667
Fe1O8V3,-50.70933324
Fe1O4P1,-29.0689617742857
Fe1O7P2,-93.1561492421428
Fe1O4P1,-116.239642217143
Fe1O4P1,-116.279679107143
Fe8O21Ti6,-186.5797475525
Fe1O3Sc1,-57.327204515
Fe1O2Rb1,-29.2722563313793
Fe1O3Rb3,-46.1390496691379
Fe1O4Rb4,-28.2575138827586
Fe1Na2O3,-19.9104484675
Fe1O4Se1,-17.0187364971875
Fe2O3Rb2,-45.2643033777586
Fe1O4Ta1,-33.16436144
Fe1O4Ta1,-65.70982071
Fe1O4Ta1,-32.01070991
Fe1O3Sc1,-28.7682847775
Fe1O4Rb5,-29.2378101434483
Fe1O4Rb5,-29.6353781234483
Fe1O4Rb5,-60.5685269468966
Fe1Ni1O3,-12.6667142375
Fe1O3Rb3,-43.1424571891379
Fe1O2Rb1,-29.2382420413793
Fe5O16Rb17,-61.3228756058621
Fe1O4Rb5,-121.168122343793
Fe1O2Rb1,-13.9496895156897
Fe2O7Rb8,-103.559398896035
Fe1O4Rb5,-116.935686153793
Fe1O2Rb1,-13.6833726856896
Fe3O5Rb1,-64.5553242563793
Fe5O8Rb1,-95.8184677613793
Fe1O3Rb3,-45.6320955791379
Fe1O4Rb5,-58.6622207068966
Fe1O12Sb4,-28.698587785
Fe1O3Sc1,-86.7419321325
Fe1O8V3,-27.4582093
Fe4O7Rb2,-23.4578697394397
Fe1Nb1O4,-59.48310654
Fe1O8S2,-60.133768604375
Fe1O4Ta1,-33.22564597
Fe1O2Rb1,-13.9510310056897
Fe1O6V2,-40.524529285
Fe1O8S2,-60.006551514375
Fe1O4Ti1,-14.7468067316667
Fe1O4P1,-85.9732710328571
Fe5O32Ti12,-145.31933049
Fe16O55Sr24,-238.44008356875
Fe1Nb1O4,-15.185386055
Fe14O47Sr21,-207.97110574875
Fe1Na3O4,-100.88268213
Fe1O8V3,-26.97565126
Fe1Na2O4,-37.79323708
Fe19O48Si12,-193.8888166
Fe1O4P1,-57.6582906585715
Fe1O12V5,-41.584448315
Fe1Na2O2,-63.47838516
Fe1Na3O4,-25.88110824
Fe1Na2O3,-39.544149965
Fe1Na2O3,-20.1463624575
Fe1Na2O3,-40.104506135
Fe2Na7O8,-110.09699187
Fe1Na2O3,-41.319488365
Fe2O4Ti1,-69.7944248966667
Fe1Na3O4,-49.89888894
Fe6Na4O13,-75.8383177325
Fe1Na1O3,-14.8442636275
Fe1Na2O3,-40.403662475
Fe2O4Sm1,-17.5149396475
Fe1Na2O2,-16.226260915
Fe1Na3O4,-25.49737896
Fe1Na2O4,-19.57018206
Fe11Na1O17,-97.3918382725
Fe7Ni6O16,-40.91335804
Fe3O8Si2,-94.52584894
Fe1O4V1,-25.20365913
Fe11O24Ti5,-97.4967277033333
Fe1O4Ta1,-98.6805878
Fe13O20Sn2,-107.0807205
Fe1O41V16,-128.31479846125
Fe1Na2O3,-41.319042685
Fe1Na1O2,-12.401533635
Fe1O3Pb1,-7.35417113375
Fe1O3Rh1,-2.23367791375
Fe1O3Rb1,-6.36074603409483
Fe3O13P3,-83.8002412353571
Fe2O6Pr1,-35.019893965
Fe1O6Si2,-183.32612145
Fe3O12Ti4,-52.8153829816667
Fe1O12P4,-81.1916885671429
Ge1Mg1O3,-10.31015840875
Ge1Hg1O3,-5.95058152875
Ge4Li2O9,-131.544380805
Ga1O4Rb5,-130.704909903793
Ga6O14Sr5,-136.905197405
Ga2O5Sr2,-198.96645691
Fe1O8W2,-41.09093834
Fe2O4Zn1,-48.69825942
Fe2O12W3,-67.32719613
Fe3O8Zn2,-40.3480654
Fe2O5Zn1,-22.3306563125
Fe4O6Zn1,-37.414938455
Ge2Mn1O6,-67.95985443384
Fe3O6Y1,-91.30764095
Fe2O4Y1,-34.82034635
Fe4O8Zn1,-20.434792215
Fe9O13Zn2,-40.85019265625
Fe5O7Zn1,-44.2616860075
Fe1O2Zn1,-25.82767899
Fe1O2Zn1,-24.28207476
Fe2O4Zn1,-24.36143556
Fe4O9Zn1,-35.9762632025
Ga1La1O3,-31.0383769375
Ga1La1O3,-15.23131397375
Ga1Mg3O4,-20.591431955
Gd3Nb1O7,-75.9112089575
Fe2O4Zn1,-101.83186294
Fe2O4Zn1,-105.10100725
Fe2O4Zn1,-128.93684892
Fe2O4Zn1,-157.22510389
Fe2O4Zn1,-131.53983967
Fe8O12Zn1,-230.31842759
Fe2O12V5,-162.72427508
Fe25O48Zn11,-157.900674315
Fe5O32V14,-117.40760369
Ga1O3Tm1,-31.9604973275
Ga1O3Tb1,-30.8248642241667
Gd1O4P1,-41.6617427842857
Gd3O3Sb1,-43.2774894175
Ge1Mn1O3,-42.77228213884
Ge1Mn7O12,-165.39200401688
Ga1Mn1O3,-20.76741480942
Ga1Nd3O6,-69.33758431
Gd1Li3O3,-75.0165625816666
Ga2Ni1O4,-25.7760521
Ga3N1O3,-49.57953345452
Ga1Hg1O2,-5.9195755825
Ga3N1O3,-49.21318205452
Ga1O2Pt1,-6.1474277325
Ga2Gd4O9,-202.836891535
Gd2O9W2,-149.605347935
Ga1O2Pt1,-12.380875365
Ga1La1O3,-31.0478289425
Ga2O9Te3,-49.7635858825
Gd1N1O5,-22.83212252726
Ga3O15S2,-24.800675416875
Ge7H18O23,-78.04784866891
Ge7H18O23,-77.19213505891
Ge7H18O23,-78.98220929891
Ge7H18O23,-78.12855166891
